-1,0688203376205787; -0,8235331991951709
-1,0748191318327975; -0,8589688128772637
-1,0608219453376206; -0,8739839034205232
-1,0488243569131832; -0,8211307847082496
-1,0448251607717043; -0,8686452045606976
-1,0268287781350482; -0,8239336016096579
-1,0208299839228296; -0,8427525150905433
-1,0268287781350482; -0,8699798792756539
-1,0008340032154341; -0,8427525150905433
-0,9901694801714899; -0,8246009389671363
-0,9948352090032154; -0,8699798792756539
-0,9688404340836013; -0,8251348088531187
-0,9628416398713827; -0,8439537223340041
-0,9628416398713827; -0,8699798792756539
-0,8848573151125403; -0,8211307847082496
-0,8842860013780431; -0,8701705470920764
-0,8708601286173634; -0,8469567404426559
-0,8688605305466238; -0,8272702883970489
-0,8688605305466238; -0,8739839034205232
-0,8448653536977493; -0,8235331991951709
-0,8508641479099679; -0,8589688128772637
-0,836866961414791; -0,8723822937625756
-0,8288685691318328; -0,8272702883970489
-0,8208701768488746; -0,8575674044265593
-0,8048733922829583; -0,8235331991951709
-0,8088725884244373; -0,8589688128772637
-0,796875; -0,8723822937625756
-0,7888766077170419; -0,8272702883970489
-0,7808782154340836; -0,853963782696177
-0,7702136923901394; -0,8693125419181758
-0,7608822347266881; -0,8351448692152919
-0,7408862540192926; -0,8395492957746478
-0,7468850482315113; -0,8679778672032192
-0,7248894694533763; -0,8432863849765257
-0,7228898713826367; -0,8679778672032192
-0,7068930868167203; -0,8299396378269617
-0,6942289657020364; -0,853963782696177
-0,6875636387995714; -0,8666431924882629
-0,676899115755627; -0,8399496981891348
-0,6748995176848875; -0,8239336016096579
-0,5309284565916399; 0,42331991951710274
-0,5014343850482316; 0,5597904091213952
-0,499434786977492; 0,526423541247485
-0,499434786977492; 0,48788480885311886
-0,5009344855305468; 0,46082427900737777
-0,4999346864951769; 0,42331991951710274
-0,4999346864951769; 0,3612575452716299
-0,49213625401929273; 0,4413380281690142
-0,48343800241157564; 0,5943251173708921
-0,48360463558413724; 0,3941795215738879
-0,47843900723472677; 0,5679652917505031
-0,4849377009646303; 0,542773306505701
-0,4849377009646303; 0,5227531857813549
-0,48893689710610944; 0,51341046277666
-0,4849377009646303; 0,4893863179074448
-0,4849377009646303; 0,4635826067516209
-0,481938303858521; 0,4123088531187124
-0,4796054394426581; 0,37226861167002023
-0,48093850482315126; 0,34964587525150914
-0,48093850482315126; 0,43733400402414496
-0,4676078510182209; 0,6408718980549968
-0,46982962665237593; 0,3188445487741264
-0,46551303399173183; 0,6140830698476575
-0,46694131832797436; 0,391287726358149
-0,46694131832797436; 0,35324949698189145
-0,46144242363344057; 0,2878504359490276
-0,4552293867707856; 0,26516096579476867
-0,44894493569131844; 0,6543521126760565
-0,45294413183279747; 0,3052012072434609
-0,450944533762058; 0,6315291750503019
-0,4458344498035014; 0,233128772635815
-0,4369473472668811; 0,2125747820254863
-0,43544764871382646; 0,18432972837022144
-0,4429461414790997; 0,1350301810865192
-0,42894895498392294; 0,6791770623742456
-0,43294815112540197; 0,233128772635815
-0,42694935691318336; 0,2631589537223341
-0,42095056270096476; 0,21310865191146888
-0,42095056270096476; 0,18641515761234084
-0,4169513665594856; 0,1683970489604294
-0,41295217041800647; 0,1474426559356138
-0,40895297427652744; 0,6911891348088532
-0,4042872454448019; 0,12679968701095468
-0,39545568729903546; 0,09866029510395713
-0,38945689308681686; 0,6955935613682094
-0,38895699356913194; 0,07296780684104631
-0,39295618971061097; 0,13035881958417184
-0,38095860128617376; 0,09610216856695752
-0,3720714987495535; 0,047831433042700766
-0,3704607114147911; 0,7015995975855132
-0,3676279474812434; 0,06963112005365535
-0,3632478755167663; 0,02091549295774653
-0,34896503215434094; 0,7137451374916165
-0,35496382636655954; 0,7056036217303825
-0,3529642282958201; 0,0329275653923542
-0,34896503215434094; 0,01023809523809538
-0,3403953261368857; -0,016264731244610364
-0,34696543408360137; -0,07317907444668004
-0,3329682475884246; -0,0423480885311871
-0,32725511024345444; 0,7030296062086808
-0,3249698553054663; -0,022238989492510464
-0,3164001492880112; -0,058783654306793
-0,32097065916398726; -0,04314889336016092
-0,31068701194304094; 0,7053176200057489
-0,30097467845659176; -0,08559154929577462
-0,30097467845659176; -0,10561167002012062
-0,3049738745980708; -0,06316901408450692
-0,28808837977849244; 0,7004873686563828
-0,28440658015617837; -0,1229433745329116
-0,28897709003215444; -0,0952012072434607
-0,26948100884244386; 0,6920900402414488
-0,2649819131832798; -0,1380442655935612
-0,26098271704180076; 0,6805784708249498
-0,26098271704180076; -0,15566197183098596
-0,2516512593783494; -0,17795103957075797
-0,24898512861736344; 0,6922568745808184
-0,250984726688103; -0,08118712273641848
-0,2433862540192927; -0,1950348759221996
-0,24898512861736344; -0,14925553319919516
-0,23548784163987146; 0,6790769617706238
-0,23698754019292612; -0,18328973843058338
-0,2249899517684889; -0,2065130784708249
-0,22698954983922837; -0,12923541247484893
-0,22099075562700976; -0,22653319919517112
-0,2223238210075028; -0,2433501006036216
-0,21832462486602378; 0,6742387659289069
-0,21165929796355853; 0,6602246814218646
-0,210992765273312; -0,20130784708249494
-0,201994573954984; -0,24268276324614368
-0,19699557877813512; -0,26056740442655935
-0,19210767238299398; 0,663413071018705
-0,20099477491961426; 0,6475452716297788
-0,18699758842443737; 0,5914889336016098
-0,18099879421221876; -0,2707109322602279
-0,17150070337620593; 0,6455432595573443
-0,17242908819476355; -0,29444907540480947
-0,15700361736334412; -0,31325368879946347
-0,15433748660235813; 0,6395372233400404
-0,14900522508038594; 0,6259235412474851
-0,14011812254376577; -0,34211602951039577
-0,12900924437299044; 0,6195171026156943
-0,12367698285101825; 0,6075050301810867
-0,12234391747052531; -0,3503465235859602
-0,11701165594855323; -0,36907645875251505
-0,10634713290460895; 0,6075050301810867
-0,09968180600214371; 0,588819584171697
-0,10012616112897477; -0,3897194276771738
-0,08251858922829602; 0,587318075117371
-0,0850180868167203; -0,39283366867873903
-0,08101889067524137; -0,41151911468812874
-0,06752160369774929; 0,5669642857142858
-0,06968783494105035; -0,4235311871227363
-0,07035436763129699; -0,44154929577464785
-0,05902331189710619; -0,38549295774647874
-0,05035838692390149; 0,562570981444221
-0,04959663527790559; -0,44440931302098297
-0,045026125401929296; 0,5458430583501007
-0,03552803456591658; -0,4710789738430583
-0,025601458429030943; 0,5489700105394273
-0,019697883172561825; 0,5240878604963113
-0,018364817792068555; -0,47892018779342704
-0,01903135048231519; 0,5834808853118714
-0,011699490889603537; -0,4987178627319475
-0,011032958199357124; 0,559456740442656
-0,011032958199357124; -0,5296378269617705
-0,002034766881028993; 0,5220858484238766
0,0029642282958197708; 0,5062032193158955
-0,0030345659163988348; -0,45756539235412474
0,005630359056805867; -0,503389224234295
0,019849723115398232; 0,4880516431924884
0,020460711414790778; -0,5236317907444668
0,040290058949624674; 0,496727028839705
0,03838567983463448; 0,47194021270480035
0,03395799839228286; -0,5263011401743796
0,04445588826366542; -0,5441524144869214
0,05806426402286524; 0,45839220508234607
0,061619105037513444; -0,5525497429018555
0,07494975884244348; 0,43653319919517114
0,07594955787781332; -0,5736820925553319
0,07095056270096456; 0,4586887994634474
0,08428121650589482; 0,41686899172814684
0,09594553858520882; 0,4239872568745809
0,08994674437299022; -0,5796881287726359
0,10027800107181117; -0,5970389000670691
0,10465807303628849; 0,4024417936188561
0,1176078510182208; -0,6072714062150684
0,12351142627468992; 0,3789896521989078
0,12493971061093223; 0,4153118712273643
0,1324382033762057; -0,6197283702213279
0,12493971061093223; -0,6417505030181085
0,13950821084060627; 0,35496550732969245
0,14426915862808132; 0,3674860272747599
0,14993468649517672; -0,6150570087189806
0,15550499540652263; 0,326937338315608
0,15321974046853448; -0,6366024719747054
0,17093046623794206; 0,3265560026827634
0,17492966237942098; 0,30760362173038236
0,17492966237942098; -0,6425513078470824
0,17992865755626997; -0,652761569416499
0,18749856453835556; 0,29233112963495267
0,19492564308681648; 0,2659617706237425
0,1975917738478028; -0,6537625754527163
0,19892483922829562; 0,3031991951710262
0,20492363344051423; 0,28117706237424556
0,21492162379421198; 0,25795372233400404
0,21892081993569112; 0,23793360160965804
0,21558815648445862; -0,6657746478873239
0,23641730305466213; 0,21410965794768622
0,22891881028938887; 0,16706237424547288
0,23491760450160748; -0,6777867203219317
0,23891680064308662; 0,22512072434607655
0,25434227147450605; 0,2003339082111718
0,25434227147450605; -0,6846507617131359
0,26491157556270073; 0,17907444668008055
0,2689107717041799; 0,21511066398390355
0,2754808796508956; 0,15533630353549888
0,2749095659163985; -0,6938028169014085
0,29090635048231506; 0,1327612340710933
0,2869071543408359; 0,15304828973843065
0,2957942568774561; -0,6982517326179296
0,29957127545551976; 0,11122848200313007
0,30840283360128606; 0,08514671361502346
0,3162345927116825; -0,7044802146210598
0,31090233118971056; 0,11300804828973854
0,3219001205787779; 0,07797283702213287
0,3288987138263664; 0,12702213279678076
0,33089831189710583; 0,05895372233400409
0,334897508038585; -0,7098189134808852
0,3388967041800641; 0,03733199195171033
0,34839479501607706; 0,015076291079812232
0,34289590032154327; 0,06295774647887331
0,3540047784923186; -0,7098189134808852
0,36022575026795267; 0,034929577464788863
0,3634631947634359; -0,014930056529653957
0,3588926848874596; 0,02625419181757216
0,36822414255091074; 0,004454504806617687
0,374889469453376; -0,7098189134808852
0,3837765719899964; -0,021645800730307863
0,3931715089572805; -0,0574489795918367
0,3954567638952686; -0,08376113825812004
0,39438555064308667; -0,7088179074446681
0,4068830385852089; -0,07117706237424537
0,41354836548767415; -0,701810865191147
0,4128818327974275; -0,08719315895372226
0,41688102893890666; -0,10921529175050293
0,4188806270096461; -0,12643259557344066
0,432877813504823; -0,14942236753856464
0,4331634703720715; -0,6903707962058063
0,43087821543408333; -0,1272334004024145
0,4408762057877811; -0,09319919517102604
0,44116186265502955; -0,17785570566254671
0,4475415326902463; -0,2035323049407558
0,449541130760986; -0,24268276324614346
0,4557621025366201; -0,6844600938967136
0,4588725884244371; -0,22373038229376263
0,454873392282958; -0,16927565392354116
0,46744229444189234; -0,6563365909744181
0,47087017684887433; -0,24735412474849094
0,472869774919614; -0,2763832997987927
0,4748693729903535; -0,29500201207243437
0,48197905501964966; -0,32936247112303474
0,4843674638263664; -0,6299052649228707
0,48586716237942107; -0,6487575452716299
0,49086615755626983; -0,3000737759892689
0,4928657556270095; -0,3514587525150905
0,49943586357372527; -0,38606496119574607
0,4928657556270095; -0,4105181086519114
0,4988645498392281; -0,4529607645875253
0,4988645498392281; -0,5052132796780684
0,49943586357372527; -0,5518506275749737
0,5001976152197212; -0,5763514419852449
0,49686495176848866; -0,5977062374245472
0,4928657556270095; -0,6117203219315894
0,494865353697749; -0,32343058350100606
0,494865353697749; -0,6317404426559357
0,5060631028938904; -0,4267344064386318
0,5068629421221864; -0,47998792756539244
0,5085768833256774; -0,5224877838459328
0,5108621382636653; -0,3935010060362172
0,5148613344051445; -0,4635714285714285
0,5148613344051445; -0,5426509054325956
0,5108621382636653; -0,5736820925553319
0,5188605305466236; -0,5096177062374245
